3474.6903527308763842,1601.496560297237238,0.28413980862838067454,0.5807388958073889107,7622.3430633544921875,0.56914406814694284975,4.4486178207181517053,0.13195903406665671076,0.91892054135303213869,3719.7319193173639178
3412.3148013987911327,1007.6221531035126873,0.18227441293713486647,0.53113325031133251652,9118.320465087890625,0.45999511751197535991,3.3693103610209713672,0.054606132817362484921,0.90435752153150628097,4175.0945129045439899
2107.3402467586047351,812.69863224485777664,0.22957750906739132768,0.50103777501037771724,4352.6973724365234375,0.32779929935692714293,5.4291103692871338637,0.022478575127955587737,0.87166871327382533519,2747.4675454037719646
2553.5671467148399643,447.72741025565665041,0.11741715686688143638,0.50726442507264424275,6656.31866455078125,0.39230686649564661117,4.8660571863315231766,0.067465564296546626233,0.86773417277040754136,3485.8813155633374663
2563.1568082228541243,1127.4128797776563715,0.19420113179594239439,0.52806652806652809584,5788.2574796676635742,0.44348477976644956611,5.6069249443440840608,0.056831441605053489852,0.90154231922541394617,3160.8650988456315645
3953.8560796671708886,2038.7840101799295098,0.28512317571085293855,0.4912826899128269198,8088.4037017822265625,0.66645057191525358675,4.3036840407190348756,0.14954207896622687124,0.92892885982803574674,3890.3582203366991052
3396.0249796494017573,966.02413929629153699,0.074698878344252928052,0.59858862598588624682,8292.7722930908203125,0.51308487895934407064,2.13873474740418823,0.02123058194629464171,0.89978108721780025725,3474.2271968372642732
2288.3408386702049029,680.82151754948620237,0.27600410941499137207,0.51515151515151513806,5595.703125,0.39535797630094177135,4.4775499497431292539,0.023846712371497082172,0.87577175251774053155,2902.0612680730382635
2325.0575800774754498,628.09888778045376512,0.17545239258491235335,0.51058530510585309337,4650.1750946044921875,0.38394715184930777729,7.3874981083378710167,0.034281529507017280411,0.87829680751074168388,3210.5183111069086408
3453.6832095782656324,867.74079216034772344,0.18772364363369437035,0.55687007056870074795,9342.5159454345703125,0.43210481646229476071,3.2805456318119308179,0.072283947866813219596,0.89661822620299869158,4369.4569357106593088
2282.989880457558229,882.35507691137343045,0.23086032331802783246,0.48360315483603155684,4594.8314666748046875,0.40763926818546303288,5.3251280687811402004,0.029101177204578679292,0.8748576950381841133,2906.5825646247521945
3237.3963840542601247,1381.1619435228296879,0.21974465804879364517,0.54919053549190532948,7450.8476257324209655,0.48444564489901748017,4.7881533322967309019,0.10469741908489023363,0.91058246965718503407,3883.4938336793788949
2373.4141989513404951,733.65203244160977647,0.12012873305754506736,0.54337899543378997969,4750.37384033203125,0.41745352594488061015,7.1334470226370561008,0.038358241843554900796,0.88619907358785898754,3140.2881742952636159
2990.3223283724614703,828.69860085041693765,0.12318229562944230104,0.50228690228690231478,7687.3903155326843262,0.43875223918905975617,3.9958763507290089301,0.079408744479069440225,0.89657093497786033431,3844.3091217273204165
3133.0548800576934809,1276.2187647499192735,0.1628057340814672016,0.55230386052303859223,8635.3969573974609375,0.47054519498337471495,3.3394141864525788144,0.020382287408775744825,0.89930441127889770847,3722.8991748578359875
3769.7969815036753971,1028.7781789676223525,0.22117255501399973872,0.48731808731808734514,8759.6555113792419434,0.57553409735438232353,3.4458292898467042242,0.084605720929142688713,0.91960995375147158715,4115.6347606742156131
3533.6884130528096648,740.79734713248603839,0.11630217879809119641,0.60958904109589040488,8953.388214111328125,0.46423806976699782956,3.2693092033083703818,0.059628444470387488574,0.90250361159641678821,4236.2841010328529592
3819.0593212280500666,1744.2965056892417124,0.22022886573786612519,0.55883575883575886678,9155.7539463043212891,0.53282766076404131095,2.9205517018157052256,0.075128292601987778365,0.92222656765988197947,4122.8603380172153265
2649.0111163776864487,1386.647487089228207,0.15188611881404090465,0.53071814030718145183,6018.9456939697265625,0.4303858846101473179,5.786643242743407356,0.037988243842888957946,0.89866874682968134191,3287.4117447179110059
3427.2559923848789367,978.88321608318221934,0.27001071846495156015,0.54753009547530095968,9348.552703857421875,0.43235811533920132099,3.5628050178935777303,0.068308342111191966417,0.8998714620543698528,4421.9660449946804874
2823.453059898041829,910.3803123481785633,0.13984949979908981033,0.53715234537152345418,6498.859405517578125,0.46093890550106830784,4.9970071978894576858,0.054258054338869939059,0.89431375154439429753,3554.6978239086110989
3510.8661792327861804,621.84155064117305756,0.14040259910454194747,0.59651307596513081233,8863.1572723388671875,0.47646640795482203545,2.8087671408371326365,0.050739145101795210535,0.89938198584533080027,4103.8878369425738128
2331.0284587280602864,647.78623514714854537,0.14520693628026151711,0.54073298429319371916,4470.0322151184082031,0.44929294212924864027,6.8245887509970168949,0.042498597047126766835,0.89039642548004371836,2794.9129048787990541
1873.6607131531177401,642.58039084152130727,0.2017379721323747932,0.50207555002075554551,3826.6010284423832672,0.30395587855423844559,6.2480251693667243629,0.023848172292462659072,0.85946770556043261546,2795.0586742976570349
2709.1928238066175254,811.60733273051368997,0.1166734901971543531,0.49086757990867579959,5969.3927764892578125,0.47679688937452052722,5.0571996344777581101,0.041154771638695429592,0.89545273255490620556,3224.3553575886180624
3668.4542578197920193,1124.8932819034810109,0.28618003884801529457,0.49647156496471567255,8932.7716827392578125,0.51046250261087566802,3.4729745394496283062,0.13678813450640653349,0.90906226668074574526,4316.4757091960573234
3214.3430681693575934,986.3853815658211488,0.23492396506904475451,0.51120797011207974592,7897.5849151611328125,0.48270101902889234191,4.0435668915673019796,0.069214742684124835881,0.90045830091270673279,3928.1977061864035932
3236.4893170067257415,995.7796861303646665,0.21679497532878003185,0.58177667081776673896,7913.480758666991278,0.47695276713853762551,4.0043513418119403013,0.048150927567177891075,0.90503804099549900464,3945.42340351321036
2717.5879405020709783,720.0875529268162154,0.15908500663045341272,0.55707762557077622478,6709.1674804687509095,0.40649696619118280694,4.902609307816133466,0.054897615914553436756,0.88726395082240316903,3662.6920379242078525
2883.6478511116965819,614.3020403082333587,0.24672203458906474816,0.49501867995018677959,7342.1802520751953125,0.4073136470393159958,4.4812664827688726277,0.069498573940064548027,0.88616854944125278415,3827.5413251524828411
3616.9410725913253373,1246.4424707767902873,0.10350356853004362423,0.58219178082191780366,8803.2703399658203125,0.50514812334820979878,3.4307812484297466327,0.10326144181173049774,0.90891909210302579414,4171.4509700031685497
2313.2949447079481615,958.18172073313473902,0.28813152415442649934,0.54462432544624328479,5255.5789947509765625,0.39368808923514359011,5.2340178040101017487,0.034732051726873346131,0.88912585513787800728,2835.8576130193005156
3683.6308276539170947,1353.8379613861163762,0.34571482082483845355,0.44416770444167702481,8821.3748931884765625,0.52370021263822752466,3.9600448644104142559,0.15606554966814911722,0.92075413397942962312,4314.8618563165664455
1657.9637410151453878,567.98197765187330788,0.19299626868650798794,0.5682855956828559707,3386.0836029052734375,0.31533983188025832556,10.865951960994806313,0.028828775708644699405,0.86252157791391004249,2389.6101283218190474
2919.915019341997322,838.31719955117023346,0.25598546883556139164,0.48671647986716481959,7519.43206787109375,0.41030067756060473183,4.415751068620088482,0.083918257015122746378,0.8892981940879040037,3884.1386902245226338
4081.0688484439465356,2043.1907025154175699,0.1393009868077286495,0.53860523038605234714,8569.141387939453125,0.65251315085124106385,3.5303446733208239117,0.050641789169065157261,0.92781228400053439298,3917.5118878027665232
3408.3415289231215866,1237.0066719341348289,0.25345901151331590162,0.51847239518472398867,8057.201385498046875,0.52070020850267673129,4.0177155096846011162,0.09644106786329340042,0.90724010854138481541,4002.8262138353311457
4265.7381148569647848,1235.7950390132659777,0.19564833882215282301,0.50311332503113326275,10146.532058715820312,0.54572012315790296988,2.5851664851030946579,0.11325583131717428809,0.91851780633709478874,4506.6327289232212934
3975.0609840420356704,1819.1755432724810362,0.14770050949237528704,0.49896222498962222724,8826.5132904052734375,0.60575586334001052524,3.187918811046582146,0.069359691588199282042,0.92604901839873010605,4041.0394395028715735
4239.0622691580520041,1963.9267643775090164,0.31453023390387629954,0.53846153846153843592,9175.951838493347168,0.62970575858233601707,2.9956278490295109584,0.15461005630883389861,0.93570314741678528581,4180.0442322125963983
3169.3789351557047667,729.64783460380749602,0.1926763560982676371,0.46990452469904525623,8174.835205078125,0.41846015639628064697,3.8654822107614119631,0.076154901897465099303,0.8930660842497254448,4081.1783130662042822
