4038.4930867103694,1644.609115255544,0.184644140816402,0.4995848899958488,9179.723739624023,0.635026783352676,3.337468084457967,0.0721277522341083,0.9245602741517828,4094.4265118931353,0.484,0.639,8,-7.674,1,0.0382,0.0687,7.97e-05,0.183,0.708,112.144,audio_features,6WNPOBJJEzppl9jFS5VyyU,spotify:track:6WNPOBJJEzppl9jFS5VyyU,https://api.spotify.com/v1/tracks/6WNPOBJJEzppl9jFS5VyyU,https://api.spotify.com/v1/audio-analysis/6WNPOBJJEzppl9jFS5VyyU,257587,4
3547.33098034077,903.4509585006058,0.1838107894252008,0.4846153846153846,8877.19441652298,0.4876901031588401,3.306610726282521,0.0758743333374586,0.9150989509651128,4179.150493501647,0.613,0.47,9,-8.441,0,0.0344,0.823,1.87e-06,0.138,0.459,102.944,audio_features,0OfaueVeRebAfWsAHajj3z,spotify:track:0OfaueVeRebAfWsAHajj3z,https://api.spotify.com/v1/tracks/0OfaueVeRebAfWsAHajj3z,https://api.spotify.com/v1/audio-analysis/0OfaueVeRebAfWsAHajj3z,208500,4
3093.699740528752,976.2981225568082,0.1645234149012992,0.6241178912411788,7205.743789672852,0.4931179007514699,4.59042676019032,0.0510722882264537,0.9022501663697852,3757.288571233348,0.512,0.479,4,00.765,0,0.0378,0.765,1.79e-05,0.0648,0.856,97.205,audio_features,59JemC1a4KDC1WxNAt7Zpt,spotify:track:59JemC1a4KDC1WxNAt7Zpt,https://api.spotify.com/v1/tracks/59JemC1a4KDC1WxNAt7Zpt,https://api.spotify.com/v1/audio-analysis/59JemC1a4KDC1WxNAt7Zpt,303960,4
3483.502939333413,1285.6794601594415,0.1712749154071652,0.5242839352428393,9217.809677124023,0.4667594914024963,3.769580128608724,0.052935030899759,0.9104430490661346,4329.7892778849055,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3775.097514459308,1382.5561512673908,0.200572592890622,0.5402656704026567,8469.955444335938,0.5935247152524386,3.7611188498427297,0.0776471828775408,0.9222506206766102,3962.620238784308,0.546,0.842,8,-8.495,1,0.127,0.913,0.000356,0.237,0.82,104.011,audio_features,5xQCclAILKkmG5JkwhNmK5,spotify:track:5xQCclAILKkmG5JkwhNmK5,https://api.spotify.com/v1/tracks/5xQCclAILKkmG5JkwhNmK5,https://api.spotify.com/v1/audio-analysis/5xQCclAILKkmG5JkwhNmK5,187613,4
5321.357120009121,2116.43703826876,0.1768958984849243,0.5871101871101871,12303.922963142391,0.63248346235755,1.7299038963923739,0.0706949981343979,0.9288001535429484,5121.253687731904,0.69,0.868,5,-6.472,1,0.0889,0.217,0,0.325,0.69,96.99,audio_features,7fuze7SkVTRISfwqErqJCn,spotify:track:7fuze7SkVTRISfwqErqJCn,https://api.spotify.com/v1/tracks/7fuze7SkVTRISfwqErqJCn,https://api.spotify.com/v1/audio-analysis/7fuze7SkVTRISfwqErqJCn,276167,4
2900.4032291103777,850.5165173160809,0.110608209346497,0.5950601909506019,7494.215011596679,0.3452461743933014,4.816902581168686,0.0525698883131723,0.8871639065488399,4219.556597314678,0.683,0.132,2,-23.25,1,0.0308,0.523,0.0174,0.118,0.36,109.035,audio_features,4d0nxsP3iwxCjX9ksMefkC,spotify:track:4d0nxsP3iwxCjX9ksMefkC,https://api.spotify.com/v1/tracks/4d0nxsP3iwxCjX9ksMefkC,https://api.spotify.com/v1/audio-analysis/4d0nxsP3iwxCjX9ksMefkC,187221,4
4495.8335879127535,2430.660122096913,0.1550996600355055,0.6014943960149439,10383.218765258787,0.6200146078231684,2.4798612020592814,0.0632128639991826,0.9290366764404768,4421.466375629256,0.665,0.679,5,00.954,1,0.0421,0.279,0.000123,0.109,0.714,139.982,audio_features,27X0Y7LbUe0Vwjlkdza9Pg,spotify:track:27X0Y7LbUe0Vwjlkdza9Pg,https://api.spotify.com/v1/tracks/27X0Y7LbUe0Vwjlkdza9Pg,https://api.spotify.com/v1/audio-analysis/27X0Y7LbUe0Vwjlkdza9Pg,333213,4
3428.433586841855,1210.2843568300448,0.1624856933525777,0.5967206309672062,8750.570297241211,0.464164118736082,3.6205216900084305,0.0564415290640034,0.9048706614912874,4250.267456258602,0.625,0.73,6,-5.703,0,0.0872,0.133,0,0.0625,0.725,94.53,audio_features,5Uhpp8C0hgfFCFh4qLdHrN,spotify:track:5Uhpp8C0hgfFCFh4qLdHrN,https://api.spotify.com/v1/tracks/5Uhpp8C0hgfFCFh4qLdHrN,https://api.spotify.com/v1/audio-analysis/5Uhpp8C0hgfFCFh4qLdHrN,270112,4
2093.643050000992,831.7569541816723,0.1047885107543311,0.5305105853051058,4503.072738647461,0.369945788856408,7.145657036046552,0.0339911578632345,0.8807460890773658,2723.1540925279182,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3303.1718611080487,989.5845904082515,0.1220048508289925,0.5462847654628477,8023.681640625002,0.4794588560883339,3.8021368424969886,0.062433985166888,0.905273888601556,4003.5479380208462,0.639,0.558,2,-7.446,1,0.0309,0.608,4.5e-06,0.182,0.432,84.973,audio_features,67ump6yHVNe2yP60nvnlN4,spotify:track:67ump6yHVNe2yP60nvnlN4,https://api.spotify.com/v1/tracks/67ump6yHVNe2yP60nvnlN4,https://api.spotify.com/v1/audio-analysis/67ump6yHVNe2yP60nvnlN4,417120,4
3405.858204893063,1003.82542665627,0.1676719657251408,0.5072644250726442,7920.049667358397,0.5182223125615742,3.7892454156245545,0.0556424575489389,0.910351854434249,3873.0269021537474,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
1126.679730255012,633.5263393574957,0.0400516953027418,0.5493980904939809,2169.7368621826167,0.2432509920966766,24.01989426268679,0.0073599994758839,0.8421124052371719,1277.37653099313,0.568,0.331,6,-20.095,1,0.0351,0.597,0,0.489,0.787,104.344,audio_features,6tFHCmQOotR59ljf5IDExn,spotify:track:6tFHCmQOotR59ljf5IDExn,https://api.spotify.com/v1/tracks/6tFHCmQOotR59ljf5IDExn,https://api.spotify.com/v1/audio-analysis/6tFHCmQOotR59ljf5IDExn,371893,4
3301.5791267691175,1048.166733971542,0.1147991412645516,0.4721413721413721,8262.840986251831,0.4648759209118117,3.831995554177572,0.0743568115278504,0.9123163338175306,3987.983099024428,0.538,0.74,2,-5.306,0,0.0367,0.077,9.03e-05,0.128,0.413,114.084,audio_features,6a7nHIE7Od37soyoYRZykf,spotify:track:6a7nHIE7Od37soyoYRZykf,https://api.spotify.com/v1/tracks/6a7nHIE7Od37soyoYRZykf,https://api.spotify.com/v1/audio-analysis/6a7nHIE7Od37soyoYRZykf,293760,4
3076.0130882152544,1159.8356135015465,0.0839554673867767,0.5051888750518886,7234.668731689453,0.4932846356652073,4.483267350497742,0.0519052734214448,0.9021106529530416,3589.494831163289,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3797.561122825333,1438.1501850817697,0.2710414061048837,0.5220008302200083,8677.797317504883,0.5573010992373038,3.462605144047138,0.1010749303605558,0.9158231204577452,4180.585383114266,0.534,0.594,11,-6.987,0,0.0721,0.144,0.00027,0.228,0.475,139.671,audio_features,67vWXv5BketQjDkyhH9DQo,spotify:track:67vWXv5BketQjDkyhH9DQo,https://api.spotify.com/v1/tracks/67vWXv5BketQjDkyhH9DQo,https://api.spotify.com/v1/audio-analysis/67vWXv5BketQjDkyhH9DQo,170365,4
2823.970241830657,1099.075542062231,0.1553570801587423,0.4435450394354503,6034.217834472655,0.4930081499881714,5.4683623332314095,0.0438262417656069,0.9048020807092442,3376.2356530054326,0.547,0.648,2,-8.022,0,0.032,0.317,0.00142,0.132,0.421,125.043,audio_features,1uXjWayMSeQOa5LDpSJpxz,spotify:track:1uXjWayMSeQOa5LDpSJpxz,https://api.spotify.com/v1/tracks/1uXjWayMSeQOa5LDpSJpxz,https://api.spotify.com/v1/audio-analysis/1uXjWayMSeQOa5LDpSJpxz,259948,4
2325.3976981668407,784.2377068878772,0.1479853783798016,0.5794935657949356,4892.732620239258,0.3881033745144095,7.455420106263374,0.0590770944273165,0.8827498673863738,3290.298863465175,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3472.071054711999,1318.559526135344,0.2530979887768972,0.6243254462432544,8237.737655639648,0.5291131076125946,4.00619554140514,0.0622563766342564,0.911569514863674,4042.949590562864,0.742,0.875,2,-8.191,0,0.0416,0.0101,0.000265,0.0535,0.829,126.038,audio_features,0dJsRAuMLcTvAJ88WODjOd,spotify:track:0dJsRAuMLcTvAJ88WODjOd,https://api.spotify.com/v1/tracks/0dJsRAuMLcTvAJ88WODjOd,https://api.spotify.com/v1/audio-analysis/0dJsRAuMLcTvAJ88WODjOd,265874,4
3439.655827191143,1355.6056176336847,0.2860136721686006,0.4800747198007471,8244.586944580078,0.4920459876430512,4.156933468619287,0.0617109158020252,0.9087776959423516,3991.149273693696,0.601,0.277,2,02.385,1,0.0266,0.345,8.52e-05,0.0914,0.169,103.016,audio_features,4yueaIpgwTFfASXhghg3lB,spotify:track:4yueaIpgwTFfASXhghg3lB,https://api.spotify.com/v1/tracks/4yueaIpgwTFfASXhghg3lB,https://api.spotify.com/v1/audio-analysis/4yueaIpgwTFfASXhghg3lB,374145,1
,2881.5741026676487,0.1053390849191296,0.4908523908523908,11217.163860797882,0.7165837243984825,1.9660328141469667,0.0984126446398168,0.9515759593227864,4567.472581673072,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3103.6605516436484,1159.4331190038608,0.0280896557554564,0.483395599833956,7005.50651550293,0.5415800475514426,3.2841454968100185,0.0339394973527071,0.9099383142024288,3197.785409772789,0.829,0.622,10,-7.293,1,0.0518,0.293,2.8e-06,0.167,0.775,131.971,audio_features,7ttlemwytO21npSmLKqTBg,spotify:track:7ttlemwytO21npSmLKqTBg,https://api.spotify.com/v1/tracks/7ttlemwytO21npSmLKqTBg,https://api.spotify.com/v1/audio-analysis/7ttlemwytO21npSmLKqTBg,236373,4
2125.834172796898,1286.3599663204775,0.0926127936649185,0.5483603154836032,4293.657302856444,0.4487493699952334,5.950574242616993,0.0130847423898119,0.8903746048806283,2216.1635192935696,0.527,0.454,0,03.007,0,0.0465,0.45,0,0.115,0.343,91.097,audio_features,3CpRIALeJzruy7o0DkuQAk,spotify:track:3CpRIALeJzruy7o0DkuQAk,https://api.spotify.com/v1/tracks/3CpRIALeJzruy7o0DkuQAk,https://api.spotify.com/v1/audio-analysis/3CpRIALeJzruy7o0DkuQAk,263205,4
1685.505981527623,823.751692519657,0.0310684297838549,0.5,3159.9134445190425,0.3811422360934785,9.527284413672833,0.0291911041456313,0.8761732326462937,2009.4234716058104,0.19,0.331,2,03.837,1,0.038,0.917,0.000326,0.396,0.478,176.8,audio_features,3fXjObtrVDNPSpj7FqYHO3,spotify:track:3fXjObtrVDNPSpj7FqYHO3,https://api.spotify.com/v1/tracks/3fXjObtrVDNPSpj7FqYHO3,https://api.spotify.com/v1/audio-analysis/3fXjObtrVDNPSpj7FqYHO3,334920,4
2786.0637268154114,1154.5284953310293,0.2534933191575391,0.4889995848899958,6168.102264404297,0.5085516136730062,4.309973736796056,0.0389240586283521,0.9026560368443166,3038.823100459672,0.691,0.829,11,-5.177,0,0.0727,0.291,6.66e-06,0.301,0.689,95.012,audio_features,0dRRD41kOiDQQm0eivdbUr,spotify:track:0dRRD41kOiDQQm0eivdbUr,https://api.spotify.com/v1/tracks/0dRRD41kOiDQQm0eivdbUr,https://api.spotify.com/v1/audio-analysis/0dRRD41kOiDQQm0eivdbUr,257591,4
4048.04271816502,1734.0292845867775,0.2196150817096933,0.5340390203403901,9286.909103393553,0.6148907117864199,3.381323723349281,0.1345523269179611,0.9270191508340588,4204.796832351527,0.704,0.64,9,-6.45,1,0.037,0.183,0.00385,0.138,0.249,120.02,audio_features,0nNysM5B7IBYkNOjusCsOO,spotify:track:0nNysM5B7IBYkNOjusCsOO,https://api.spotify.com/v1/tracks/0nNysM5B7IBYkNOjusCsOO,https://api.spotify.com/v1/audio-analysis/0nNysM5B7IBYkNOjusCsOO,294060,4
2766.766675336962,791.611240108369,0.1375568309027853,0.5323785803237858,7049.1943359375,0.4204277023747241,5.217136374746611,0.0569753718083062,0.8866668628796107,3859.2635717047983,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2636.7090117998264,902.031663592056,0.1444279243454411,0.587173100871731,5503.395080566406,0.4491075947916045,5.95487984954374,0.031272159707491,0.8966985548230167,3218.039731807082,0.561,0.653,7,01.339,1,0.0429,0.475,0.693,0.125,0.633,165.899,audio_features,40S0GyHvtdogjOhiyP6i1o,spotify:track:40S0GyHvtdogjOhiyP6i1o,https://api.spotify.com/v1/tracks/40S0GyHvtdogjOhiyP6i1o,https://api.spotify.com/v1/audio-analysis/40S0GyHvtdogjOhiyP6i1o,290168,4
3967.5840317783855,1584.6208373891109,0.0615037482887023,0.5286425902864259,10239.995956420898,0.5109917777464795,3.1969883637197927,0.066271455612909,0.9177694618745524,4591.0817865569825,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3053.1803856743013,1232.844383210205,0.0597285082830375,0.4983367983367983,7379.616916179658,0.4836997164256215,4.3160138511167405,0.0711324266252566,0.912340489212702,3534.427611761773,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
4136.879313251465,1543.6535366091914,0.2191801444957679,0.4605645496056455,9593.364715576174,0.5861468897142335,3.3457762422978865,0.1428975789216413,0.92639943099711,4407.8692409754485,0.297,0.824,2,-4.778,1,0.0499,0.682,0.151,0.146,0.387,106.403,audio_features,0TvPbLnBYw25hUxynOxV7x,spotify:track:0TvPbLnBYw25hUxynOxV7x,https://api.spotify.com/v1/tracks/0TvPbLnBYw25hUxynOxV7x,https://api.spotify.com/v1/audio-analysis/0TvPbLnBYw25hUxynOxV7x,307000,4
3517.9042448200944,1287.8911051828084,0.244568484830891,0.5126608551266085,8388.072967529297,0.5221535675851876,3.9025918331188287,0.0674935007198916,0.909567488139507,4247.651598178445,0.541,0.729,2,-6.096,1,0.0448,0.122,0.000568,0.166,0.305,119.956,audio_features,6wD9B86dpBFSKOCIkAIeq2,spotify:track:6wD9B86dpBFSKOCIkAIeq2,https://api.spotify.com/v1/tracks/6wD9B86dpBFSKOCIkAIeq2,https://api.spotify.com/v1/audio-analysis/6wD9B86dpBFSKOCIkAIeq2,297405,4
3951.6588857731167,1622.7416306905511,0.0595729703788469,0.5193026151930261,9451.698303222656,0.5548528564421616,3.203095052974535,0.0680856870207905,0.9237966653226566,4322.248832882827,0.392,0.449,8,01.604,1,0.0442,0.534,0,0.358,0.314,112.328,audio_features,63g4GRttGD8TEMy949iTtW,spotify:track:63g4GRttGD8TEMy949iTtW,https://api.spotify.com/v1/tracks/63g4GRttGD8TEMy949iTtW,https://api.spotify.com/v1/audio-analysis/63g4GRttGD8TEMy949iTtW,331467,3
3169.308077741203,1437.4862766319786,0.2267083605844242,0.5240763802407638,7578.237533569336,0.5323406323230254,3.0535221442046585,0.0449479340823816,0.9070466565240204,3387.949085510112,0.586,0.528,7,00.432,1,0.0661,0.0393,6.23e-05,0.705,0.902,102.609,audio_features,4Vz6XC0YPrXp7QPLk5rWOa,spotify:track:4Vz6XC0YPrXp7QPLk5rWOa,https://api.spotify.com/v1/tracks/4Vz6XC0YPrXp7QPLk5rWOa,https://api.spotify.com/v1/audio-analysis/4Vz6XC0YPrXp7QPLk5rWOa,500088,4
3695.7794385809134,1294.36006314046,0.2215812868603213,0.543794105437941,8695.770263671875,0.5165558578422594,3.6637030942364976,0.0961583636047251,0.9148911835008257,4251.967151442433,0.715,0.78,8,-5.854,1,0.0497,0.129,4.48e-06,0.202,0.632,94.974,audio_features,416V3mzplRsM8coMsRFFFZ,spotify:track:416V3mzplRsM8coMsRFFFZ,https://api.spotify.com/v1/tracks/416V3mzplRsM8coMsRFFFZ,https://api.spotify.com/v1/audio-analysis/416V3mzplRsM8coMsRFFFZ,333520,4
2837.6126440817543,963.1693329621902,0.187524303927151,0.5500207555002075,6187.980651855469,0.4609682054481298,5.321165222964496,0.0699089009658094,0.8962515149867085,3582.9993569844746,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2867.824195376936,600.9035379058876,0.2123489083106106,0.5367372353673723,8373.395919799805,0.3821732047855138,4.3445093801625445,0.0680788141931403,0.8779916652982162,4131.536412111132,0.814,0.477,7,02.855,1,0.0466,0.00722,0.00961,0.0404,0.964,109.982,audio_features,0KdDgQgvvh7tYM3jj3n78l,spotify:track:0KdDgQgvvh7tYM3jj3n78l,https://api.spotify.com/v1/tracks/0KdDgQgvvh7tYM3jj3n78l,https://api.spotify.com/v1/audio-analysis/0KdDgQgvvh7tYM3jj3n78l,237740,4
5158.229548308542,3209.0761817656853,0.2640382014020094,0.589456205894562,10678.281784057615,0.6714465968006809,2.533923261332813,0.1849458896295403,0.9337549190722804,4771.044259932687,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3976.781829223431,1143.752431305358,0.2861217122364844,0.4491490244914902,9406.808853149414,0.5571462265405449,3.03708379788218,0.1123260786265187,0.9137253345105611,4175.344571979298,0.719,0.588,3,00.028,0,0.114,0.0648,0.0197,0.116,0.853,91.723,audio_features,3L1hlpDzJJtPrFW6pYP2fP,spotify:track:3L1hlpDzJJtPrFW6pYP2fP,https://api.spotify.com/v1/tracks/3L1hlpDzJJtPrFW6pYP2fP,https://api.spotify.com/v1/audio-analysis/3L1hlpDzJJtPrFW6pYP2fP,255737,4
3530.536021225261,1182.981121832387,0.1908002480713604,0.5155666251556662,8563.03596496582,0.5152662733620668,3.5200889311434103,0.0552561816805693,0.9124366978281022,4069.52352499321,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
4163.75072411411,1657.2026286625182,0.1294208186793839,0.5209630552096305,10836.83967590332,0.516966088433737,2.6707942906396727,0.0569663774089399,0.9168835355123356,4801.646567385289,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
1188.4826815311633,617.372616888517,0.0414141614267117,0.5220008302200083,2319.7174072265625,0.2478648555095764,18.030583687162625,0.0061342669772246,0.8424384310690111,1318.9169283471683,0.432,0.271,7,03.666,0,0.0292,0.92,0.000169,0.189,0.384,92.447,audio_features,0coU8xAodwBLTXNhmvU4w1,spotify:track:0coU8xAodwBLTXNhmvU4w1,https://api.spotify.com/v1/tracks/0coU8xAodwBLTXNhmvU4w1,https://api.spotify.com/v1/audio-analysis/0coU8xAodwBLTXNhmvU4w1,241867,3
2450.7738374540704,901.3802034256986,0.1650447572631042,0.5608136156081361,5145.458221435546,0.3853509010846506,6.937280281155258,0.0401365416716813,0.8861258060612786,3286.974691369077,0.535,0.38,3,01.125,1,0.0317,0.603,0.00356,0.119,0.344,144.173,audio_features,4Fl3xTtSZJzj5diaaomipf,spotify:track:4Fl3xTtSZJzj5diaaomipf,https://api.spotify.com/v1/tracks/4Fl3xTtSZJzj5diaaomipf,https://api.spotify.com/v1/audio-analysis/4Fl3xTtSZJzj5diaaomipf,459503,1
2921.543483609953,875.6454521406724,0.1721218305911236,0.6029472810294728,7447.282791137694,0.3833035791621884,4.571623560390344,0.0630289371137153,0.8857766837425087,3992.097634574903,0.608,0.368,6,01.662,1,0.0291,0.812,0.0112,0.153,0.529,133.001,audio_features,4b65dR8QMQ0RN6zN4Tw0se,spotify:track:4b65dR8QMQ0RN6zN4Tw0se,https://api.spotify.com/v1/tracks/4b65dR8QMQ0RN6zN4Tw0se,https://api.spotify.com/v1/audio-analysis/4b65dR8QMQ0RN6zN4Tw0se,459774,1
2327.965316599022,912.4884196023469,0.1397558741289112,0.5130977130977131,4460.958409309387,0.4173802951288911,7.303479668414866,0.0607107046720229,0.8907234670882429,3007.2723130406875,0.503,0.509,2,-9.478,1,0.0546,0.149,3.97e-06,0.0536,0.235,169.696,audio_features,2FSVKGUjxl1b805NESHmOq,spotify:track:2FSVKGUjxl1b805NESHmOq,https://api.spotify.com/v1/tracks/2FSVKGUjxl1b805NESHmOq,https://api.spotify.com/v1/audio-analysis/2FSVKGUjxl1b805NESHmOq,251560,4
2910.750761391847,1345.538280637575,0.157685819016161,0.5031185031185031,6893.568992614745,0.4798989342432999,4.195750366431224,0.0484234541644112,0.9055027496790856,3407.812219067448,0.623,0.471,2,01.722,1,0.0361,0.258,0,0.0986,0.35,80.007,audio_features,5bLCi8KMSOkpbdm4kk3Xm8,spotify:track:5bLCi8KMSOkpbdm4kk3Xm8,https://api.spotify.com/v1/tracks/5bLCi8KMSOkpbdm4kk3Xm8,https://api.spotify.com/v1/audio-analysis/5bLCi8KMSOkpbdm4kk3Xm8,237958,4
3016.6371769219977,1037.2905619535507,0.1650606985647743,0.525321710253217,6752.8839111328125,0.4876704251763564,5.054880130631223,0.0456275586917517,0.9071424701505814,3618.286246749433,0.662,0.475,4,-9.138,1,0.0413,0.553,2.71e-06,0.144,0.632,129.964,audio_features,5fWou2ZqHLgeRuiSoGmcIu,spotify:track:5fWou2ZqHLgeRuiSoGmcIu,https://api.spotify.com/v1/tracks/5fWou2ZqHLgeRuiSoGmcIu,https://api.spotify.com/v1/audio-analysis/5fWou2ZqHLgeRuiSoGmcIu,289445,3
2603.4570864200905,728.4693971054284,0.1049541369590623,0.6430053964300539,6081.779479980469,0.3932788538460773,5.475347006983086,0.0455512693336728,0.8824083410251499,3531.24298439712,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3578.6235910271575,1062.8053935645833,0.1734202337718978,0.4707347447073474,9304.224014282225,0.4881309892189176,3.4745490250060937,0.0463335225492371,0.9115423741325784,4294.2586868455455,0.58,0.429,4,-9.447,0,0.0361,0.643,0.00135,0.0926,0.2,119.965,audio_features,1E3cAxLjuT4c8BOrqXRVko,spotify:track:1E3cAxLjuT4c8BOrqXRVko,https://api.spotify.com/v1/tracks/1E3cAxLjuT4c8BOrqXRVko,https://api.spotify.com/v1/audio-analysis/1E3cAxLjuT4c8BOrqXRVko,417163,3
3800.935403282289,1485.6486852365088,0.0233826116946312,0.5112079701120797,8903.881072998049,0.5597641020580435,3.4043536073303327,0.0759459352181654,0.9213493851850681,4115.052066673012,0.375,0.785,9,-6.632,0,0.0581,0.0412,0.408,0.166,0.172,117.007,audio_features,79xuy7Omt3ZfK3xCAVZvQo,spotify:track:79xuy7Omt3ZfK3xCAVZvQo,https://api.spotify.com/v1/tracks/79xuy7Omt3ZfK3xCAVZvQo,https://api.spotify.com/v1/audio-analysis/79xuy7Omt3ZfK3xCAVZvQo,919347,4
3291.9854165105007,1317.8624222630633,0.1291783975820267,0.5178497301784973,7564.704895019531,0.5504572863296615,4.047682187719499,0.0496994407323571,0.9117910744647258,3679.7536187348906,0.626,0.831,2,-8.056,1,0.0973,0.358,1.27e-06,0.0627,0.856,120.489,audio_features,35oGV0gAN39HJrJ14EyUhO,spotify:track:35oGV0gAN39HJrJ14EyUhO,https://api.spotify.com/v1/tracks/35oGV0gAN39HJrJ14EyUhO,https://api.spotify.com/v1/audio-analysis/35oGV0gAN39HJrJ14EyUhO,235307,4
3690.261221758199,1183.1512483726463,0.1433414685036588,0.5321710253217102,9965.578079223633,0.4499790711709305,3.362399474488033,0.0514217981615191,0.9076921964067096,4545.235237643944,0.607,0.51,11,01.807,1,0.0312,0.115,0.000724,0.106,0.587,144.008,audio_features,2XAQEP9EdMd6JQRleC99Qf,spotify:track:2XAQEP9EdMd6JQRleC99Qf,https://api.spotify.com/v1/tracks/2XAQEP9EdMd6JQRleC99Qf,https://api.spotify.com/v1/audio-analysis/2XAQEP9EdMd6JQRleC99Qf,390142,4
3423.4124937540323,966.845726002908,0.1625885625442309,0.5215857202158573,8834.94758605957,0.4985279951776833,3.502087334111851,0.042391570182899,0.9104778885374826,3966.468785836297,0.752,0.753,2,-5.558,1,0.192,0.193,0.001,0.122,0.353,83.013,audio_features,78fKUFVtY0dfCKw90q3ryH,spotify:track:78fKUFVtY0dfCKw90q3ryH,https://api.spotify.com/v1/tracks/78fKUFVtY0dfCKw90q3ryH,https://api.spotify.com/v1/audio-analysis/78fKUFVtY0dfCKw90q3ryH,163599,4
3997.984503787861,1737.124757733928,0.2260950296560442,0.5919468659194685,8984.304428100588,0.5879611166867866,3.1697940043119606,0.0868833183118319,0.9202626963663048,4148.9877543071725,0.375,0.785,9,-6.632,0,0.0581,0.0412,0.408,0.166,0.172,117.007,audio_features,79xuy7Omt3ZfK3xCAVZvQo,spotify:track:79xuy7Omt3ZfK3xCAVZvQo,https://api.spotify.com/v1/tracks/79xuy7Omt3ZfK3xCAVZvQo,https://api.spotify.com/v1/audio-analysis/79xuy7Omt3ZfK3xCAVZvQo,919347,4
2252.8217340297315,1089.2260731168492,0.0597783481860309,0.4981288981288981,5198.1446743011475,0.4028516309180859,5.009891427242394,0.0354939589788712,0.8962136189112979,2641.1372140272606,0.762,0.562,8,01.63,1,0.0811,0.0861,0.00148,0.0416,0.506,94.958,audio_features,02nM7NSe8voroYswzE6PNd,spotify:track:02nM7NSe8voroYswzE6PNd,https://api.spotify.com/v1/tracks/02nM7NSe8voroYswzE6PNd,https://api.spotify.com/v1/audio-analysis/02nM7NSe8voroYswzE6PNd,339446,4
2051.399754938267,742.7268310646915,0.1966862042770345,0.517019510170195,3520.5860137939453,0.3377449644319533,8.479939264830419,0.0295372074708664,0.868717507203785,3062.933346360776,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3066.3244164171315,1414.216285466802,0.1455317302289849,0.5303030303030302,6942.615509033203,0.5009101710531761,4.689870760438077,0.0353796153103937,0.9046259967399736,3586.6502875654387,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2698.834612178635,840.0516603762494,0.198353552774303,0.5491905354919053,6632.783889770508,0.4463901160831456,3.6889500058828606,0.0292057442590685,0.8882521655563462,3151.8835427838594,0.539,0.583,5,00.528,0,0.0614,0.624,0.00402,0.105,0.28,139.954,audio_features,1zfaTOgLNX9km6pKJ3coEB,spotify:track:1zfaTOgLNX9km6pKJ3coEB,https://api.spotify.com/v1/tracks/1zfaTOgLNX9km6pKJ3coEB,https://api.spotify.com/v1/audio-analysis/1zfaTOgLNX9km6pKJ3coEB,342071,4
2821.205153192819,857.4543606163975,0.225210297235077,0.5572851805728518,6707.08465576172,0.4261785760160176,5.333774275795276,0.0838007811691731,0.8973416498085834,3688.2996046483254,0.627,0.795,2,-7.896,0,0.132,0.469,0.00118,0.0942,0.615,119.957,audio_features,1uIA6cLwHt4lpY8YnuRlit,spotify:track:1uIA6cLwHt4lpY8YnuRlit,https://api.spotify.com/v1/tracks/1uIA6cLwHt4lpY8YnuRlit,https://api.spotify.com/v1/audio-analysis/1uIA6cLwHt4lpY8YnuRlit,308667,4
4004.6691451184574,1256.0359478762707,0.1778072380514141,0.5770029057700291,10565.013885498047,0.4884831934126435,2.74374859107064,0.0694521958492423,0.9098643770446718,4737.66263788474,0.723,0.502,0,00.846,0,0.0298,0.363,0.443,0.101,0.32,125.003,audio_features,0yXaFqgjfe00H3608QikC0,spotify:track:0yXaFqgjfe00H3608QikC0,https://api.spotify.com/v1/tracks/0yXaFqgjfe00H3608QikC0,https://api.spotify.com/v1/audio-analysis/0yXaFqgjfe00H3608QikC0,446880,4
3908.5806170870833,1929.6831047402025,0.2155215177809842,0.4987546699875466,9042.652130126951,0.558518193266803,3.098872012879597,0.071016899085339,0.9228703010244264,4111.443115416252,0.638,0.979,0,-7.404,1,0.0335,0.145,0.00872,0.0648,0.878,130.008,audio_features,2G3yXUfWTcNV7SvPy6fwuT,spotify:track:2G3yXUfWTcNV7SvPy6fwuT,https://api.spotify.com/v1/tracks/2G3yXUfWTcNV7SvPy6fwuT,https://api.spotify.com/v1/audio-analysis/2G3yXUfWTcNV7SvPy6fwuT,256213,4
